run_id,stage_index,asset_id,route_id,scenario_id,stage_id,stage_label,time_hours,base_time_hours,gate_delay_hours,risk_delay_hours,exception_delay_hours,queue_delay_hours,explicit_cost,implicit_cost,approvals,handoffs,intermediaries,transfer_attempted,transfer_success,redemption_attempted,redemption_success,gate_events,risk_events
888,7,TBILL_MMF,TOKENIZED,BASELINE,CUSTODY_RECORDING,Custody / recording,3.883045144502444,3.883045144502444,0.0,0.0,0.0,0.0,0.2,0.0,0,1,custody_agent,False,,False,,,
888,8,TBILL_MMF,TOKENIZED,BASELINE,SERVICING_REPORTING,Servicing and reporting,0.4158980638367247,0.4158980638367247,0.0,0.0,0.0,0.0,0.3,0.0,0,1,administrator;attestation_oracle,False,,False,,,
888,9,TBILL_MMF,TOKENIZED,BASELINE,TRANSFERABILITY,Transferability / secondary transfer attempt,8.457698415574843,8.457698415574843,0.0,0.0,0.0,0.0,0.1,0.0,0,1,transfer_agent,True,True,False,,GATE:transfer_restricted_checked,
888,10,TBILL_MMF,TOKENIZED,BASELINE,EXIT_INITIATION,Exit initiation (sell or redeem request),0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,1,platform_ui,False,,False,,,
888,11,TBILL_MMF,TOKENIZED,BASELINE,REDEMPTION_PROCESSING,Redemption processing (ops / settlement-to-cash),26.020560016330364,26.020560016330364,0.0,0.0,0.0,0.0,0.5,0.5,1,2,administrator;issuer_spv,False,,True,True,GATE:redemption_ok,
889,1,TBILL_MMF,TOKENIZED,BASELINE,ONBOARDING,Onboarding (account setup / initial intake),0.3773643014888821,0.3773643014888821,0.0,0.0,0.0,0.0,0.0,0.0,1,1,platform,False,,False,,,
889,2,TBILL_MMF,TOKENIZED,BASELINE,KYC_REVIEW,KYC / Compliance review,92.54376617776236,92.54376617776236,0.0,0.0,0.0,0.0,0.0,0.0,1,1,compliance_provider;platform,False,,False,,,
889,3,TBILL_MMF,TOKENIZED,BASELINE,ELIGIBILITY_GATE,Eligibility / allowlist checks,8.22163844300751,8.22163844300751,0.0,0.0,0.0,0.0,0.0,0.0,1,1,platform_admin,False,,False,,,
889,4,TBILL_MMF,TOKENIZED,BASELINE,ORDER_PLACEMENT,Order placement,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,1,platform_ui,False,,False,,,
889,5,TBILL_MMF,TOKENIZED,BASELINE,EXECUTION,Execution,0.05,0.05,0.0,0.0,0.0,0.0,0.5,1.0,0,1,liquidity_provider,False,,False,,,
889,6,TBILL_MMF,TOKENIZED,BASELINE,CLEARING_SETTLEMENT,Clearing and settlement,0.04403139126000424,0.04403139126000424,0.0,0.0,0.0,0.0,0.01,0.0,0,0,,False,,False,,,
889,7,TBILL_MMF,TOKENIZED,BASELINE,CUSTODY_RECORDING,Custody / recording,6.501244178875829,6.501244178875829,0.0,0.0,0.0,0.0,0.2,0.0,0,1,custody_agent,False,,False,,,
889,8,TBILL_MMF,TOKENIZED,BASELINE,SERVICING_REPORTING,Servicing and reporting,0.8028665527356864,0.8028665527356864,0.0,0.0,0.0,0.0,0.3,0.0,0,1,administrator;attestation_oracle,False,,False,,,
889,9,TBILL_MMF,TOKENIZED,BASELINE,TRANSFERABILITY,Transferability / secondary transfer attempt,6.7208862652388985,6.7208862652388985,0.0,0.0,0.0,0.0,0.1,0.0,0,1,transfer_agent,True,True,False,,GATE:transfer_restricted_checked,
889,10,TBILL_MMF,TOKENIZED,BASELINE,EXIT_INITIATION,Exit initiation (sell or redeem request),0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,1,platform_ui,False,,False,,,
889,11,TBILL_MMF,TOKENIZED,BASELINE,REDEMPTION_PROCESSING,Redemption processing (ops / settlement-to-cash),58.78095143661476,58.78095143661476,0.0,0.0,0.0,0.0,0.5,0.5,1,2,administrator;issuer_spv,False,,True,True,GATE:redemption_ok,
890,1,TBILL_MMF,TOKENIZED,BASELINE,ONBOARDING,Onboarding (account setup / initial intake),0.7455749385766477,0.7455749385766477,0.0,0.0,0.0,0.0,0.0,0.0,1,1,platform,False,,False,,,
890,2,TBILL_MMF,TOKENIZED,BASELINE,KYC_REVIEW,KYC / Compliance review,90.69048122185328,90.69048122185328,0.0,0.0,0.0,0.0,0.0,0.0,1,1,compliance_provider;platform,False,,False,,,
890,3,TBILL_MMF,TOKENIZED,BASELINE,ELIGIBILITY_GATE,Eligibility / allowlist checks,5.976926073466245,5.976926073466245,0.0,0.0,0.0,0.0,0.0,0.0,1,1,platform_admin,False,,False,,,
890,4,TBILL_MMF,TOKENIZED,BASELINE,ORDER_PLACEMENT,Order placement,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,1,platform_ui,False,,False,,,
890,5,TBILL_MMF,TOKENIZED,BASELINE,EXECUTION,Execution,0.05,0.05,0.0,0.0,0.0,0.0,0.5,1.0,0,1,liquidity_provider,False,,False,,,
890,6,TBILL_MMF,TOKENIZED,BASELINE,CLEARING_SETTLEMENT,Clearing and settlement,0.19118807876477864,0.19118807876477864,0.0,0.0,0.0,0.0,0.01,0.0,0,0,,False,,False,,,
890,7,TBILL_MMF,TOKENIZED,BASELINE,CUSTODY_RECORDING,Custody / recording,4.686238501341023,4.686238501341023,0.0,0.0,0.0,0.0,0.2,0.0,0,1,custody_agent,False,,False,,,
890,8,TBILL_MMF,TOKENIZED,BASELINE,SERVICING_REPORTING,Servicing and reporting,2.2941237915618418,2.2941237915618418,0.0,0.0,0.0,0.0,0.3,0.0,0,1,administrator;attestation_oracle,False,,False,,,
890,9,TBILL_MMF,TOKENIZED,BASELINE,TRANSFERABILITY,Transferability / secondary transfer attempt,4.911523897468,4.911523897468,0.0,0.0,0.0,0.0,0.1,0.0,0,1,transfer_agent,True,True,False,,GATE:transfer_restricted_checked,
890,10,TBILL_MMF,TOKENIZED,BASELINE,EXIT_INITIATION,Exit initiation (sell or redeem request),0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,1,platform_ui,False,,False,,,
890,11,TBILL_MMF,TOKENIZED,BASELINE,REDEMPTION_PROCESSING,Redemption processing (ops / settlement-to-cash),37.78051618835627,37.78051618835627,0.0,0.0,0.0,0.0,0.5,0.5,1,2,administrator;issuer_spv,False,,True,True,GATE:redemption_ok,
891,1,TBILL_MMF,TOKENIZED,BASELINE,ONBOARDING,Onboarding (account setup / initial intake),0.16187765407533464,0.16187765407533464,0.0,0.0,0.0,0.0,0.0,0.0,1,1,platform,False,,False,,,
891,2,TBILL_MMF,TOKENIZED,BASELINE,KYC_REVIEW,KYC / Compliance review,90.58633090415404,90.58633090415404,0.0,0.0,0.0,0.0,0.0,0.0,1,1,compliance_provider;platform,False,,False,,,
891,3,TBILL_MMF,TOKENIZED,BASELINE,ELIGIBILITY_GATE,Eligibility / allowlist checks,6.313019820216397,6.313019820216397,0.0,0.0,0.0,0.0,0.0,0.0,1,1,platform_admin,False,,False,,,
891,4,TBILL_MMF,TOKENIZED,BASELINE,ORDER_PLACEMENT,Order placement,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,1,platform_ui,False,,False,,,
891,5,TBILL_MMF,TOKENIZED,BASELINE,EXECUTION,Execution,0.05,0.05,0.0,0.0,0.0,0.0,0.5,1.0,0,1,liquidity_provider,False,,False,,,
891,6,TBILL_MMF,TOKENIZED,BASELINE,CLEARING_SETTLEMENT,Clearing and settlement,0.054028662471079736,0.054028662471079736,0.0,0.0,0.0,0.0,0.01,0.0,0,0,,False,,False,,,
891,7,TBILL_MMF,TOKENIZED,BASELINE,CUSTODY_RECORDING,Custody / recording,5.240484660518777,5.240484660518777,0.0,0.0,0.0,0.0,0.2,0.0,0,1,custody_agent,False,,False,,,
891,8,TBILL_MMF,TOKENIZED,BASELINE,SERVICING_REPORTING,Servicing and reporting,1.246749111190359,1.246749111190359,0.0,0.0,0.0,0.0,0.3,0.0,0,1,administrator;attestation_oracle,False,,False,,,
891,9,TBILL_MMF,TOKENIZED,BASELINE,TRANSFERABILITY,Transferability / secondary transfer attempt,1.2812765668264294,1.2812765668264294,0.0,0.0,0.0,0.0,0.1,0.0,0,1,transfer_agent,True,True,False,,GATE:transfer_restricted_checked,
891,10,TBILL_MMF,TOKENIZED,BASELINE,EXIT_INITIATION,Exit initiation (sell or redeem request),0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,1,platform_ui,False,,False,,,
891,11,TBILL_MMF,TOKENIZED,BASELINE,REDEMPTION_PROCESSING,Redemption processing (ops / settlement-to-cash),37.80800547718012,37.80800547718012,0.0,0.0,0.0,0.0,0.5,0.5,1,2,administrator;issuer_spv,False,,True,True,GATE:redemption_ok,
892,1,TBILL_MMF,TOKENIZED,BASELINE,ONBOARDING,Onboarding (account setup / initial intake),0.3078783501440693,0.3078783501440693,0.0,0.0,0.0,0.0,0.0,0.0,1,1,platform,False,,False,,,
892,2,TBILL_MMF,TOKENIZED,BASELINE,KYC_REVIEW,KYC / Compliance review,176.77254225141843,176.77254225141843,0.0,0.0,0.0,0.0,0.0,0.0,1,1,compliance_provider;platform,False,,False,,,
892,3,TBILL_MMF,TOKENIZED,BASELINE,ELIGIBILITY_GATE,Eligibility / allowlist checks,10.213956806994577,10.213956806994577,0.0,0.0,0.0,0.0,0.0,0.0,1,1,platform_admin,False,,False,,,
892,4,TBILL_MMF,TOKENIZED,BASELINE,ORDER_PLACEMENT,Order placement,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,1,platform_ui,False,,False,,,
892,5,TBILL_MMF,TOKENIZED,BASELINE,EXECUTION,Execution,0.05,0.05,0.0,0.0,0.0,0.0,0.5,1.0,0,1,liquidity_provider,False,,False,,,
892,6,TBILL_MMF,TOKENIZED,BASELINE,CLEARING_SETTLEMENT,Clearing and settlement,0.0023349081397333604,0.0023349081397333604,0.0,0.0,0.0,0.0,0.01,0.0,0,0,,False,,False,,,
892,7,TBILL_MMF,TOKENIZED,BASELINE,CUSTODY_RECORDING,Custody / recording,1.8197969502645484,1.8197969502645484,0.0,0.0,0.0,0.0,0.2,0.0,0,1,custody_agent,False,,False,,,
892,8,TBILL_MMF,TOKENIZED,BASELINE,SERVICING_REPORTING,Servicing and reporting,1.0784002850379477,1.0784002850379477,0.0,0.0,0.0,0.0,0.3,0.0,0,1,administrator;attestation_oracle,False,,False,,,
892,9,TBILL_MMF,TOKENIZED,BASELINE,TRANSFERABILITY,Transferability / secondary transfer attempt,7.099431614719457,7.099431614719457,0.0,0.0,0.0,0.0,0.1,0.0,0,1,transfer_agent,True,True,False,,GATE:transfer_restricted_checked,
892,10,TBILL_MMF,TOKENIZED,BASELINE,EXIT_INITIATION,Exit initiation (sell or redeem request),0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,1,platform_ui,False,,False,,,
892,11,TBILL_MMF,TOKENIZED,BASELINE,REDEMPTION_PROCESSING,Redemption processing (ops / settlement-to-cash),110.23234574546427,110.23234574546427,0.0,0.0,0.0,0.0,0.5,0.5,1,2,administrator;issuer_spv,False,,True,True,GATE:redemption_ok,
893,1,TBILL_MMF,TOKENIZED,BASELINE,ONBOARDING,Onboarding (account setup / initial intake),0.27043864755147573,0.27043864755147573,0.0,0.0,0.0,0.0,0.0,0.0,1,1,platform,False,,False,,,
893,2,TBILL_MMF,TOKENIZED,BASELINE,KYC_REVIEW,KYC / Compliance review,78.95992728120396,78.95992728120396,0.0,0.0,0.0,0.0,0.0,0.0,1,1,compliance_provider;platform,False,,False,,,
893,3,TBILL_MMF,TOKENIZED,BASELINE,ELIGIBILITY_GATE,Eligibility / allowlist checks,9.931747258555378,9.931747258555378,0.0,0.0,0.0,0.0,0.0,0.0,1,1,platform_admin,False,,False,,,
893,4,TBILL_MMF,TOKENIZED,BASELINE,ORDER_PLACEMENT,Order placement,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,1,platform_ui,False,,False,,,
893,5,TBILL_MMF,TOKENIZED,BASELINE,EXECUTION,Execution,0.05,0.05,0.0,0.0,0.0,0.0,0.5,1.0,0,1,liquidity_provider,False,,False,,,
893,6,TBILL_MMF,TOKENIZED,BASELINE,CLEARING_SETTLEMENT,Clearing and settlement,0.057427338102323755,0.057427338102323755,0.0,0.0,0.0,0.0,0.01,0.0,0,0,,False,,False,,,
893,7,TBILL_MMF,TOKENIZED,BASELINE,CUSTODY_RECORDING,Custody / recording,1.0113000643139793,1.0113000643139793,0.0,0.0,0.0,0.0,0.2,0.0,0,1,custody_agent,False,,False,,,
893,8,TBILL_MMF,TOKENIZED,BASELINE,SERVICING_REPORTING,Servicing and reporting,1.6519110319639756,1.6519110319639756,0.0,0.0,0.0,0.0,0.3,0.0,0,1,administrator;attestation_oracle,False,,False,,,
893,9,TBILL_MMF,TOKENIZED,BASELINE,TRANSFERABILITY,Transferability / secondary transfer attempt,2.522023747312364,2.522023747312364,0.0,0.0,0.0,0.0,0.1,0.0,0,1,transfer_agent,True,False,False,,GATE:transfer_restricted_checked,
893,10,TBILL_MMF,TOKENIZED,BASELINE,EXIT_INITIATION,Exit initiation (sell or redeem request),0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,1,platform_ui,False,,False,,,
893,11,TBILL_MMF,TOKENIZED,BASELINE,REDEMPTION_PROCESSING,Redemption processing (ops / settlement-to-cash),77.4986220074937,77.4986220074937,0.0,0.0,0.0,0.0,0.5,0.5,1,2,administrator;issuer_spv,False,,True,True,GATE:redemption_ok,
894,1,TBILL_MMF,TOKENIZED,BASELINE,ONBOARDING,Onboarding (account setup / initial intake),0.29866477827379023,0.29866477827379023,0.0,0.0,0.0,0.0,0.0,0.0,1,1,platform,False,,False,,,
894,2,TBILL_MMF,TOKENIZED,BASELINE,KYC_REVIEW,KYC / Compliance review,133.0253551159575,133.0253551159575,0.0,0.0,0.0,0.0,0.0,0.0,1,1,compliance_provider;platform,False,,False,,,
894,3,TBILL_MMF,TOKENIZED,BASELINE,ELIGIBILITY_GATE,Eligibility / allowlist checks,9.094707886982398,9.094707886982398,0.0,0.0,0.0,0.0,0.0,0.0,1,1,platform_admin,False,,False,,,
894,4,TBILL_MMF,TOKENIZED,BASELINE,ORDER_PLACEMENT,Order placement,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,1,platform_ui,False,,False,,,
894,5,TBILL_MMF,TOKENIZED,BASELINE,EXECUTION,Execution,0.05,0.05,0.0,0.0,0.0,0.0,0.5,1.0,0,1,liquidity_provider,False,,False,,,
894,6,TBILL_MMF,TOKENIZED,BASELINE,CLEARING_SETTLEMENT,Clearing and settlement,0.11407391526384497,0.11407391526384497,0.0,0.0,0.0,0.0,0.01,0.0,0,0,,False,,False,,,
894,7,TBILL_MMF,TOKENIZED,BASELINE,CUSTODY_RECORDING,Custody / recording,5.936344472034396,5.936344472034396,0.0,0.0,0.0,0.0,0.2,0.0,0,1,custody_agent,False,,False,,,
894,8,TBILL_MMF,TOKENIZED,BASELINE,SERVICING_REPORTING,Servicing and reporting,0.3683770540764212,0.3683770540764212,0.0,0.0,0.0,0.0,0.3,0.0,0,1,administrator;attestation_oracle,False,,False,,,
894,9,TBILL_MMF,TOKENIZED,BASELINE,TRANSFERABILITY,Transferability / secondary transfer attempt,4.229816915447202,4.229816915447202,0.0,0.0,0.0,0.0,0.1,0.0,0,1,transfer_agent,True,True,False,,GATE:transfer_restricted_checked,
894,10,TBILL_MMF,TOKENIZED,BASELINE,EXIT_INITIATION,Exit initiation (sell or redeem request),0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,1,platform_ui,False,,False,,,
894,11,TBILL_MMF,TOKENIZED,BASELINE,REDEMPTION_PROCESSING,Redemption processing (ops / settlement-to-cash),32.292909377951716,32.292909377951716,0.0,0.0,0.0,0.0,0.5,0.5,1,2,administrator;issuer_spv,False,,True,True,GATE:redemption_ok,
895,1,TBILL_MMF,TOKENIZED,BASELINE,ONBOARDING,Onboarding (account setup / initial intake),0.3505003057491608,0.3505003057491608,0.0,0.0,0.0,0.0,0.0,0.0,1,1,platform,False,,False,,,
895,2,TBILL_MMF,TOKENIZED,BASELINE,KYC_REVIEW,KYC / Compliance review,97.47897543583386,97.47897543583386,0.0,0.0,0.0,0.0,0.0,0.0,1,1,compliance_provider;platform,False,,False,,,
895,3,TBILL_MMF,TOKENIZED,BASELINE,ELIGIBILITY_GATE,Eligibility / allowlist checks,12.241388425292742,12.241388425292742,0.0,0.0,0.0,0.0,0.0,0.0,1,1,platform_admin,False,,False,,,
895,4,TBILL_MMF,TOKENIZED,BASELINE,ORDER_PLACEMENT,Order placement,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,1,platform_ui,False,,False,,,
895,5,TBILL_MMF,TOKENIZED,BASELINE,EXECUTION,Execution,0.05,0.05,0.0,0.0,0.0,0.0,0.5,1.0,0,1,liquidity_provider,False,,False,,,
895,6,TBILL_MMF,TOKENIZED,BASELINE,CLEARING_SETTLEMENT,Clearing and settlement,0.18905206849029305,0.18905206849029305,0.0,0.0,0.0,0.0,0.01,0.0,0,0,,False,,False,,,
895,7,TBILL_MMF,TOKENIZED,BASELINE,CUSTODY_RECORDING,Custody / recording,4.22996651871761,4.22996651871761,0.0,0.0,0.0,0.0,0.2,0.0,0,1,custody_agent,False,,False,,,
895,8,TBILL_MMF,TOKENIZED,BASELINE,SERVICING_REPORTING,Servicing and reporting,2.411171637206513,2.411171637206513,0.0,0.0,0.0,0.0,0.3,0.0,0,1,administrator;attestation_oracle,False,,False,,,
895,9,TBILL_MMF,TOKENIZED,BASELINE,TRANSFERABILITY,Transferability / secondary transfer attempt,3.3643323392898346,3.3643323392898346,0.0,0.0,0.0,0.0,0.1,0.0,0,1,transfer_agent,True,True,False,,GATE:transfer_restricted_checked,
895,10,TBILL_MMF,TOKENIZED,BASELINE,EXIT_INITIATION,Exit initiation (sell or redeem request),0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,1,platform_ui,False,,False,,,
895,11,TBILL_MMF,TOKENIZED,BASELINE,REDEMPTION_PROCESSING,Redemption processing (ops / settlement-to-cash),187.53859791953693,95.09960126457354,0.0,71.75470357271843,20.684293082244967,0.0,1.5,1.7,1,2,administrator;issuer_spv,False,,True,True,GATE:redemption_ok,REDEMPTION_HOLD
896,1,TBILL_MMF,TOKENIZED,BASELINE,ONBOARDING,Onboarding (account setup / initial intake),0.6339206599568392,0.6339206599568392,0.0,0.0,0.0,0.0,0.0,0.0,1,1,platform,False,,False,,,
896,2,TBILL_MMF,TOKENIZED,BASELINE,KYC_REVIEW,KYC / Compliance review,66.55236588635108,66.55236588635108,0.0,0.0,0.0,0.0,0.0,0.0,1,1,compliance_provider;platform,False,,False,,,
896,3,TBILL_MMF,TOKENIZED,BASELINE,ELIGIBILITY_GATE,Eligibility / allowlist checks,18.980445830637084,18.980445830637084,0.0,0.0,0.0,0.0,0.0,0.0,1,1,platform_admin,False,,False,,,
896,4,TBILL_MMF,TOKENIZED,BASELINE,ORDER_PLACEMENT,Order placement,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,1,platform_ui,False,,False,,,
896,5,TBILL_MMF,TOKENIZED,BASELINE,EXECUTION,Execution,0.05,0.05,0.0,0.0,0.0,0.0,0.5,1.0,0,1,liquidity_provider,False,,False,,,
896,6,TBILL_MMF,TOKENIZED,BASELINE,CLEARING_SETTLEMENT,Clearing and settlement,0.15339210171158008,0.15339210171158008,0.0,0.0,0.0,0.0,0.01,0.0,0,0,,False,,False,,,
896,7,TBILL_MMF,TOKENIZED,BASELINE,CUSTODY_RECORDING,Custody / recording,1.671530043754989,1.671530043754989,0.0,0.0,0.0,0.0,0.2,0.0,0,1,custody_agent,False,,False,,,
896,8,TBILL_MMF,TOKENIZED,BASELINE,SERVICING_REPORTING,Servicing and reporting,1.0251794815668873,1.0251794815668873,0.0,0.0,0.0,0.0,0.3,0.0,0,1,administrator;attestation_oracle,False,,False,,,
896,9,TBILL_MMF,TOKENIZED,BASELINE,TRANSFERABILITY,Transferability / secondary transfer attempt,4.328472612156786,4.328472612156786,0.0,0.0,0.0,0.0,0.1,0.0,0,1,transfer_agent,True,True,False,,GATE:transfer_restricted_checked,
896,10,TBILL_MMF,TOKENIZED,BASELINE,EXIT_INITIATION,Exit initiation (sell or redeem request),0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,1,platform_ui,False,,False,,,
896,11,TBILL_MMF,TOKENIZED,BASELINE,REDEMPTION_PROCESSING,Redemption processing (ops / settlement-to-cash),36.02301687000579,36.02301687000579,0.0,0.0,0.0,0.0,0.5,0.5,1,2,administrator;issuer_spv,False,,True,True,GATE:redemption_ok,
897,1,TBILL_MMF,TOKENIZED,BASELINE,ONBOARDING,Onboarding (account setup / initial intake),0.8203783700522118,0.8203783700522118,0.0,0.0,0.0,0.0,0.0,0.0,1,1,platform,False,,False,,,
897,2,TBILL_MMF,TOKENIZED,BASELINE,KYC_REVIEW,KYC / Compliance review,144.1405657542164,144.1405657542164,0.0,0.0,0.0,0.0,0.0,0.0,1,1,compliance_provider;platform,False,,False,,,
897,3,TBILL_MMF,TOKENIZED,BASELINE,ELIGIBILITY_GATE,Eligibility / allowlist checks,8.58065320054965,8.58065320054965,0.0,0.0,0.0,0.0,0.0,0.0,1,1,platform_admin,False,,False,,,
897,4,TBILL_MMF,TOKENIZED,BASELINE,ORDER_PLACEMENT,Order placement,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,1,platform_ui,False,,False,,,
897,5,TBILL_MMF,TOKENIZED,BASELINE,EXECUTION,Execution,0.05,0.05,0.0,0.0,0.0,0.0,0.5,1.0,0,1,liquidity_provider,False,,False,,,
897,6,TBILL_MMF,TOKENIZED,BASELINE,CLEARING_SETTLEMENT,Clearing and settlement,0.11416285866411746,0.11416285866411746,0.0,0.0,0.0,0.0,0.01,0.0,0,0,,False,,False,,,
897,7,TBILL_MMF,TOKENIZED,BASELINE,CUSTODY_RECORDING,Custody / recording,1.101176959655154,1.101176959655154,0.0,0.0,0.0,0.0,0.2,0.0,0,1,custody_agent,False,,False,,,
897,8,TBILL_MMF,TOKENIZED,BASELINE,SERVICING_REPORTING,Servicing and reporting,1.289983957306441,1.289983957306441,0.0,0.0,0.0,0.0,0.3,0.0,0,1,administrator;attestation_oracle,False,,False,,,
897,9,TBILL_MMF,TOKENIZED,BASELINE,TRANSFERABILITY,Transferability / secondary transfer attempt,30.874769570896618,6.698830403665121,0.0,19.07717654869074,5.098762618540757,0.0,0.8,0.2,0,1,transfer_agent,True,False,False,,GATE:transfer_restricted_checked,TRANSFER_BLOCKED
897,10,TBILL_MMF,TOKENIZED,BASELINE,EXIT_INITIATION,Exit initiation (sell or redeem request),0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,1,platform_ui,False,,False,,,
897,11,TBILL_MMF,TOKENIZED,BASELINE,REDEMPTION_PROCESSING,Redemption processing (ops / settlement-to-cash),82.47850414705101,82.47850414705101,0.0,0.0,0.0,0.0,0.5,0.5,1,2,administrator;issuer_spv,False,,True,True,GATE:redemption_ok,
898,1,TBILL_MMF,TOKENIZED,BASELINE,ONBOARDING,Onboarding (account setup / initial intake),0.3945010995481725,0.3945010995481725,0.0,0.0,0.0,0.0,0.0,0.0,1,1,platform,False,,False,,,
898,2,TBILL_MMF,TOKENIZED,BASELINE,KYC_REVIEW,KYC / Compliance review,131.07251610769416,131.07251610769416,0.0,0.0,0.0,0.0,0.0,0.0,1,1,compliance_provider;platform,False,,False,,,
898,3,TBILL_MMF,TOKENIZED,BASELINE,ELIGIBILITY_GATE,Eligibility / allowlist checks,18.557100685166084,18.557100685166084,0.0,0.0,0.0,0.0,0.0,0.0,1,1,platform_admin,False,,False,,,
898,4,TBILL_MMF,TOKENIZED,BASELINE,ORDER_PLACEMENT,Order placement,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,1,platform_ui,False,,False,,,
898,5,TBILL_MMF,TOKENIZED,BASELINE,EXECUTION,Execution,0.05,0.05,0.0,0.0,0.0,0.0,0.5,1.0,0,1,liquidity_provider,False,,False,,,
898,6,TBILL_MMF,TOKENIZED,BASELINE,CLEARING_SETTLEMENT,Clearing and settlement,0.008015943850465751,0.008015943850465751,0.0,0.0,0.0,0.0,0.01,0.0,0,0,,False,,False,,,
898,7,TBILL_MMF,TOKENIZED,BASELINE,CUSTODY_RECORDING,Custody / recording,5.175117845734225,5.175117845734225,0.0,0.0,0.0,0.0,0.2,0.0,0,1,custody_agent,False,,False,,,
898,8,TBILL_MMF,TOKENIZED,BASELINE,SERVICING_REPORTING,Servicing and reporting,1.0087910660570487,1.0087910660570487,0.0,0.0,0.0,0.0,0.3,0.0,0,1,administrator;attestation_oracle,False,,False,,,
898,9,TBILL_MMF,TOKENIZED,BASELINE,TRANSFERABILITY,Transferability / secondary transfer attempt,5.076423563832095,5.076423563832095,0.0,0.0,0.0,0.0,0.1,0.0,0,1,transfer_agent,True,True,False,,GATE:transfer_restricted_checked,
898,10,TBILL_MMF,TOKENIZED,BASELINE,EXIT_INITIATION,Exit initiation (sell or redeem request),0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,1,platform_ui,False,,False,,,
898,11,TBILL_MMF,TOKENIZED,BASELINE,REDEMPTION_PROCESSING,Redemption processing (ops / settlement-to-cash),93.96418424508883,93.96418424508883,0.0,0.0,0.0,0.0,0.5,0.5,1,2,administrator;issuer_spv,False,,True,True,GATE:redemption_ok,
899,1,TBILL_MMF,TOKENIZED,BASELINE,ONBOARDING,Onboarding (account setup / initial intake),0.402797345702427,0.402797345702427,0.0,0.0,0.0,0.0,0.0,0.0,1,1,platform,False,,False,,,
899,2,TBILL_MMF,TOKENIZED,BASELINE,KYC_REVIEW,KYC / Compliance review,204.76476425820567,204.76476425820567,0.0,0.0,0.0,0.0,0.0,0.0,1,1,compliance_provider;platform,False,,False,,,
899,3,TBILL_MMF,TOKENIZED,BASELINE,ELIGIBILITY_GATE,Eligibility / allowlist checks,11.184415553133888,11.184415553133888,0.0,0.0,0.0,0.0,0.0,0.0,1,1,platform_admin,False,,False,,,
899,4,TBILL_MMF,TOKENIZED,BASELINE,ORDER_PLACEMENT,Order placement,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,1,platform_ui,False,,False,,,
899,5,TBILL_MMF,TOKENIZED,BASELINE,EXECUTION,Execution,0.05,0.05,0.0,0.0,0.0,0.0,0.5,1.0,0,1,liquidity_provider,False,,False,,,
899,6,TBILL_MMF,TOKENIZED,BASELINE,CLEARING_SETTLEMENT,Clearing and settlement,0.05834846271281316,0.05834846271281316,0.0,0.0,0.0,0.0,0.01,0.0,0,0,,False,,False,,,
899,7,TBILL_MMF,TOKENIZED,BASELINE,CUSTODY_RECORDING,Custody / recording,4.9949983631171335,4.9949983631171335,0.0,0.0,0.0,0.0,0.2,0.0,0,1,custody_agent,False,,False,,,
899,8,TBILL_MMF,TOKENIZED,BASELINE,SERVICING_REPORTING,Servicing and reporting,2.5166940255756987,2.5166940255756987,0.0,0.0,0.0,0.0,0.3,0.0,0,1,administrator;attestation_oracle,False,,False,,,
899,9,TBILL_MMF,TOKENIZED,BASELINE,TRANSFERABILITY,Transferability / secondary transfer attempt,5.743793531669651,5.743793531669651,0.0,0.0,0.0,0.0,0.1,0.0,0,1,transfer_agent,True,True,False,,GATE:transfer_restricted_checked,
899,10,TBILL_MMF,TOKENIZED,BASELINE,EXIT_INITIATION,Exit initiation (sell or redeem request),0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,1,platform_ui,False,,False,,,
